date,id,url,content,user,user_displayname,reply_count,retweet_count,like_count,sentiment_score,is_negative
2023-01-29 14:48:44+00:00,1619709131405021184,https://x.com/namida_kirarin/status/1619709131405021184,"昨日頑張ったし在籍からの理不尽な文句にも対応したから、ご褒美でを大量デリバリーして昼から夜まで食べまくった。合間にお団子や菓子パン、ドーナツもたらふく食べた

…相互さんがオシャレな鮨屋でお食事している間、わたしはずっとスシローを貪ってたwwwネギトロ巻きが想像以上に美味だった",namida_kirarin,ひろか,1.0,0.0,58.0,-30,True
2023-01-29 14:48:58+00:00,1619709188816666626,https://x.com/samuel19670116/status/1619709188816666626,とりあえずスシローは被害届を出して、加害者を特定されたら、一生涯立ち直れないくらいの賠償をさせて欲しい。,samuel19670116,SAMIYU(さ・みゅ・える),0.0,1.0,4.0,-9,True
2023-01-29 14:49:07+00:00,1619709230113783808,https://x.com/Miyamaru1228smc/status/1619709230113783808,はま寿司、スシローときて次くら寿司やな,Miyamaru1228smc,くあんた,0.0,0.0,3.0,-1,True
2023-01-29 14:49:10+00:00,1619709239999750150,https://x.com/wishstar1208/status/1619709239999750150,｜ェ｀;)だから言っただろ……『（くら寿司ならまだわかるが）これからはスシロー行く』ってのは意味不明だって,wishstar1208,みかど,0.0,0.0,0.0,-5,True
2023-01-29 14:49:10+00:00,1619709241534853120,https://x.com/SqnWf/status/1619709241534853120,！！スシローのぺろぺろ事件岐南高校なん…まじかよ…,SqnWf,ナニカ,0.0,0.0,0.0,-4,True
2023-01-29 14:49:19+00:00,1619709277949800448,https://x.com/agringogogogogo/status/1619709277949800448,スシローぺろぺろの人岐南なん草,agringogogogogo,あぐりんご,0.0,0.0,5.0,-3,True
2023-01-29 14:49:27+00:00,1619709313139998724,https://x.com/Takkenshidayo/status/1619709313139998724,スシローもう行けないよ、アプリの連打ゲームだってやってたし、広告詐欺の時でもスシロー愛は揺るがなかったけど、さすがに気持ち悪すぎ。,Takkenshidayo,りすりす不動産,0.0,0.0,5.0,-12,True
2023-01-29 14:49:44+00:00,1619709383658864643,https://x.com/bael993/status/1619709383658864643,スシローで人生詰んだ馬鹿がいたようだ。17歳かぁ、就職できるといいね？,bael993,bael38,0.0,0.0,0.0,-6,True
2023-01-29 14:49:49+00:00,1619709404844261381,https://x.com/rikichinch/status/1619709404844261381,"あかん。
もう行かんわ、スシロー。

って、行った事ないけどｗ 
x.com/REBORN27X/stat
…",rikichinch,りき,2.0,0.0,7.0,-3,True
2023-01-29 14:50:05+00:00,1619709472922017793,https://x.com/shige_dqmsl_918/status/1619709472922017793,"スシローで、テロ起こした金髪豚野郎は、岐阜の工業高校生

退学、損壊賠償で、終わり

カメラで撮ってる奴も同罪やな",shige_dqmsl_918,江戸のシゲちゃん。,0.0,0.0,2.0,-14,True
2023-01-29 14:50:15+00:00,1619709515812999168,https://x.com/tuyosi723_pilot/status/1619709515812999168,"今の時代炎上したらヤバいことになるの分かるだろうに
俺が学生のクソガキだった時でもGTA4内でしか
イキらずリアルの炎上黒歴史は流石に作ってないぞ
というかこれ普通に悪質な犯罪だよね
てか大昔スシローで超短期間だけ働いたことあるけど
こんな客居たらドン引きだよ！ 
x.com/tkzwgrs/status
…",tuyosi723_pilot,tuyosi723,0.0,0.0,2.0,-30,True
2023-01-29 14:50:17+00:00,1619709523815706626,https://x.com/canotter_5656/status/1619709523815706626,"明日朝イチから岐阜県立岐南工業高校の先生達まじ大変だと思う……電話対応…
 #スシロー",canotter_5656,𝙆𝙉𝙆,2.0,0.0,13.0,-13,True
2023-01-29 14:50:58+00:00,1619709695207538690,https://x.com/massan2626/status/1619709695207538690,スシローのやつ岐阜のガキなんや、、,massan2626,まっさん,0.0,0.0,2.0,0,False
2023-01-29 14:51:41+00:00,1619709874090418176,https://x.com/hakuki_0313/status/1619709874090418176,"回転寿司はそこそこ高い店しか行ってない
スシローでお腹を壊してからは行ってないしなぁ…",hakuki_0313,真穂辻無惨,0.0,0.0,0.0,-7,True
2023-01-29 14:52:11+00:00,1619709998589952002,https://x.com/gakuyasan/status/1619709998589952002,これからもスシローもはま寿司も行くけどお行儀の悪いバカは行かないで欲しい,gakuyasan,学屋/Re.Gek,0.0,0.0,11.0,-8,True
2023-01-29 14:52:27+00:00,1619710066885812225,https://x.com/VAB1013/status/1619710066885812225,"スシローの迷惑行為のやつ岐南工業のやつなの？
割りと近い地域やん。",VAB1013,大和,0.0,0.0,1.0,-9,True
2023-01-29 14:52:31+00:00,1619710085307203585,https://x.com/bakusatsuou_8/status/1619710085307203585,スシローでやらかしたやつ、特定されてるぽくて…,bakusatsuou_8,おぬよん,0.0,0.0,4.0,-2,True
2023-01-29 14:52:50+00:00,1619710165305139200,https://x.com/Isetaro07Isepo/status/1619710165305139200,"寿司屋の件、多分、会社は抑制のため、謝罪は受け入れない方向かな？
今回の件で、被害受けた店舗もそうやけど、スシローの他店舗にも影響うけるかもで、どれだけ被害額を見積もる感じになるんやろうかな。",Isetaro07Isepo,ise,0.0,0.0,2.0,-22,True
2023-01-29 14:53:24+00:00,1619710305436852224,https://x.com/siamstar55/status/1619710305436852224,習い事近いのでRama3 のT21行こうとしたけど遊び場無さそうやし大戸屋もスシローもbonchonすらないっぽいので今日は田舎the mall行った。,siamstar55,SS5,0.0,0.0,2.0,-12,True
2023-01-29 14:53:30+00:00,1619710332167147520,https://x.com/someone7140/status/1619710332167147520,まぁ、スシローの件は、教育の敗北だよなぁ。。,someone7140,なかつがわ,1.0,0.0,9.0,-2,True
2023-01-29 14:53:38+00:00,1619710364127760385,https://x.com/wishstar1208/status/1619710364127760385,"｜ェ｀;)くらにしても安全ってわけじゃねーよ？

むしろ『これで防止策とか警戒とかしてる分、こっからははま寿司とスシローのが危険度低い』まである。ここいら考え至らないで『別の回転寿司行くわ（回転寿司行かないならわかるが）』って言ってる人、脳死しとるなーと思う",wishstar1208,みかど,1.0,1.0,0.0,-20,True
2023-01-29 14:54:38+00:00,1619710615270068224,https://x.com/voltigna/status/1619710615270068224,スシローといわず、全回転寿司業者、のみならず卓上調味料を置いてる全ての飲食店連名で訴えて欲しいレベル。,voltigna,Masaru,1.0,0.0,19.0,-17,True
2023-01-29 14:54:48+00:00,1619710660170125312,https://x.com/Salmon_Estate/status/1619710660170125312,スシローくん既に高校まで特定済みとかw,Salmon_Estate,サ ー モ ン さ ん,1.0,0.0,15.0,-2,True
2023-01-29 14:54:50+00:00,1619710668801978369,https://x.com/QB__004/status/1619710668801978369,"てか岐南生ってことはここら辺のスシローってことやろ？w
普通に身近で害起きてるって想像したらやべぇよな",QB__004,オレンジくん,1.0,0.0,1.0,-9,True
2023-01-29 14:56:07+00:00,1619710992241545218,https://x.com/wishstar1208/status/1619710992241545218,｜ェ｀*)これで大した罰を受けなかった場合、後に『スシローのシステムがこういう風に変わったのは俺の事件によるものなんだぜぇ』って武勇伝のように語りそうなので帳尻合うくらいには罰を与えるといいけど今の日本でそれが可能かは甚だ疑問なのであった♪,wishstar1208,みかど,1.0,0.0,0.0,-16,True
2023-01-29 14:57:15+00:00,1619711275147341825,https://x.com/Hawkskatinasai/status/1619711275147341825,スシロー舐め舐め君のあだ名がレアードなの草,Hawkskatinasai,りょうかい,0.0,0.0,0.0,-2,True
2023-01-29 14:58:02+00:00,1619711473076551680,https://x.com/sae_dayoo/status/1619711473076551680,スシローのやつ、きっついな。こんだけ今までも馬鹿やった人たちが炎上してるのに。特定されて普通に暮らせるんか。別に心配しているわけではなくどういう末路になるのか知りたい。迷惑過ぎる。,sae_dayoo,さめ,0.0,2.0,9.0,-18,True
2023-01-29 14:58:12+00:00,1619711513094393857,https://x.com/nakano19880523/status/1619711513094393857,"マジか
てことは岐阜のどこかのスシローかな？

スシローあまり行かないけどやだなぁ 
x.com/REBORN27X/stat
…",nakano19880523,ryu,1.0,0.0,0.0,-2,True
2023-01-29 14:58:20+00:00,1619711549375131649,https://x.com/zalsov/status/1619711549375131649,"最近回転寿司屋に訴訟されたい人増えてんのかな？
動きだけ見ると知的な障害や精神的な疾患抱えてるようにしか見えない。
やられてる店も詐欺やってるスシローだから個人的にはどうでもいいんだけど、これ見て模倣犯が出るのは嫌かなー 
x.com/tkzwgrs/status
…",zalsov,ザル,0.0,0.0,2.0,-17,True
2023-01-29 14:58:25+00:00,1619711570254372865,https://x.com/hiyoko_moto/status/1619711570254372865,スシローで醤油舐めるのキモすぎだなぁ、こういうの続くともう近所の回転寿司屋行きたくなくなる,hiyoko_moto,鶏崎ひよこ@オフロード下手,0.0,0.0,1.0,-10,True
2023-01-29 14:58:31+00:00,1619711593100759041,https://x.com/ukkariyasanda/status/1619711593100759041,"くら寿司スシローでテロ、かっぱ寿司は河童さんの強制労働、、
もうお寿司屋さん行けない",ukkariyasanda,ぅっかりたゃんだ！,0.0,0.0,1.0,-9,True
2023-01-29 14:59:06+00:00,1619711742921314306,https://x.com/BUKA_G/status/1619711742921314306,"リツらないけどスシローの炎上動画もひどいな
厳しく対応してほしいわ
信用問題だよほんと",BUKA_G,部下G＠DOMO党,0.0,0.0,0.0,-9,True
2023-01-29 14:59:22+00:00,1619711808872525827,https://x.com/RiderNiwaka/status/1619711808872525827,"スシローの奴は高校生なんか

小6くらいかと思ってたw

見た目が幼すぎ",RiderNiwaka,niwaka.rider（普通の人）,0.0,0.0,8.0,-3,True
2023-01-29 14:59:44+00:00,1619711900643885058,https://x.com/yodelx/status/1619711900643885058,"撮影者と本人に、スシロー全店舗に監視カメラ導入する費用と、回転寿司の風評被害による損害賠償を請求するべき。 
x.com/tkzwgrs/status
…",yodelx,ヨーデル食べ放題。,0.0,0.0,6.0,-18,True
2023-01-29 14:59:59+00:00,1619711961683607556,https://x.com/qmqrl/status/1619711961683607556,スシロー行きたいけど最近の回転寿司の炎上見ると行く気失せるからやめてくれ,qmqrl,あM,0.0,0.0,2.0,-8,True
